RowId,Location
10969,47.434329825284
10970,60.000113433532
10971,63.46792846916
10972,77.150171357492
10973,31.087817478228
10974,77.04260576566
10975,47.353041064868
10976,75.106041736896
10977,47.45078205074
10978,83.540030257136
10979,66.223432308356
10980,36.749680894088
10981,29.929426907492
10982,36.625647225272
10983,59.896951951892
10984,37.634726814856
10985,72.609868666144
10986,37.594297044432
10987,36.467799491024
10988,37.530466537352
10989,23.428294812656
10990,37.556206842628
10991,57.242141945856
10992,28.462920185816
10993,78.933056835928
10994,30.365288913736
10995,39.240689359632
10996,28.508298588732
10997,16.635526040208
10998,30.661750550976
10999,48.536886106416
11000,55.768687812256
11001,62.70189573158
11002,75.0323137581
11003,33.960696284196
11004,75.132933436052
11005,48.172979819372
11006,69.998802943092
11007,48.175538934036
11008,83.868284814932
11009,65.997512526744
11010,36.721799002116
11011,30.26320634304
11012,36.531707758892
11013,59.344470637624
11014,37.441172695512
11015,72.766637538144
11016,37.25250138378
11017,36.809227176404
11018,37.391201123796
11019,23.274897561552
11020,37.184915491228
11021,56.781850019148
11022,29.870381726236
11023,79.08708034144
11024,29.265743153608
11025,39.421568086844
11026,29.946011288704
11027,16.584557742148
11028,29.831816979152
11029,48.257283030648
11030,59.28958719086
11031,63.070461343
11032,75.710861941136
11033,32.21669516108
11034,75.83279938306
11035,47.732114453376
11036,72.51743898626
11037,47.85651412974
11038,83.726268069164
11039,65.8812442578
11040,36.18264868686
11041,29.9484919769
11042,37.345283304912
11043,58.512671545472
11044,37.708128983732
11045,73.057315143868
11046,36.928525252244
11047,36.835541429632
11048,38.158934252636
11049,22.0272176444
11050,38.532510002012
11051,55.34704288146
11052,29.430563736112
11053,78.397571531836
11054,28.813618427076
11055,38.901059967776
11056,29.835087632884
11057,15.4453674280688
11058,31.420300540504
11059,48.84901320816
11060,57.329526073836
11061,64.676491203988
11062,75.500802462104
11063,33.225369271616
11064,76.43512776038
11065,49.246515271768
11066,74.600184220092
11067,49.388956953112
11068,81.248229823804
11069,66.45876381414
11070,37.125727885208
11071,28.576429188556
11072,36.968964255516
11073,58.245975085752
11074,38.042681828212
11075,74.90447120228
11076,38.191454570828
11077,36.922681793636
11078,37.830456825776
11079,20.03208138778
11080,37.992712212232
11081,55.64527082222
11082,29.19761513234
11083,82.304564893416
11084,30.936373253604
11085,40.221854654508
11086,29.07861507388
11087,12.6994834910564
11088,31.320370521976
11089,47.822601317332
11090,59.332599249452
11091,64.743907878692
11092,77.051962510172
11093,29.638254331692
11094,76.926163621456
11095,47.297815432884
11096,74.320077897736
11097,47.429971412472
11098,85.32073345342
11099,66.664006173708
11100,36.729034784692
11101,28.477965918684
11102,36.144491843492
11103,58.64730478394
11104,37.529522916204
11105,75.275348930776
11106,37.658895701496
11107,36.780312049276
11108,37.115593144084
11109,19.788949046616
11110,36.857766898968
11111,55.148291812392
11112,28.780364289648
11113,82.46661661898
11114,29.572748103148
11115,40.247960438668
11116,28.65295746074
11117,12.4933336063568
11118,29.961031488456
11119,47.01289249252
11120,58.528312664124
11121,62.942132362532
11122,77.357899813888
11123,30.477792556328
11124,76.92276670072
11125,46.627918488432
11126,74.042145305676
11127,46.586994128004
11128,82.743329184692
11129,66.157448049416
11130,37.035642797108
11131,28.38635138238
11132,37.205393061528
11133,58.218332616956
11134,38.316932876232
11135,75.012567391396
11136,37.607891322256
11137,36.811071311364
11138,38.100567221844
11139,20.16203508238
11140,37.936555804472
11141,54.327424966524
11142,30.334184597592
11143,81.788715726548
11144,29.593103775968
11145,40.340930207628
11146,30.116098154844
11147,12.901461917924
11148,31.359819672412
11149,47.741204301616
11150,60.098532048356
11151,63.631062685488
11152,77.378961505616
11153,31.115068237028
11154,77.246691435656
11155,47.468267402088
11156,75.2934730954
11157,47.5794595368
11158,83.884803209964
11159,66.6293131375
11160,37.022627599652
11161,28.21954476076
11162,36.615457188876
11163,58.604205583924
11164,37.887464948452
11165,75.515473558912
11166,37.924880520584
11167,36.68522708012
11168,37.545080352552
11169,19.56922694334
11170,37.366077479984
11171,55.148610622448
11172,29.30366975136
11173,82.121169315768
11174,29.487746827316
11175,40.048089272196
11176,28.924268530084
11177,12.2087420915204
11178,30.175339207552
11179,47.599352708076
11180,58.83357392736
11181,63.670660007684
11182,77.560139856964
11183,29.96998156998
11184,77.009618951432
11185,47.03097676622
11186,74.489728851088
11187,46.87593317808
11188,83.609948715312
11189,65.356708348232
11190,36.15562544916
11191,30.259556574364
11192,37.565102036296
11193,58.859955871212
11194,37.391413251332
11195,71.955489102032
11196,36.599989323036
11197,36.729317535668
11198,38.119435297288
11199,23.426928529176
11200,38.682752299216
11201,55.845573263664
11202,29.303759435964
11203,77.762591556376
11204,28.756094189224
11205,39.263754002824
11206,30.063138782784
11207,16.2173132686396
11208,31.548901278804
11209,49.538004832904
11210,57.27112590576
11211,64.366480360156
11212,74.20105486478
11213,33.973761803336
11214,75.376635624708
11215,49.5571076746
11216,72.738733746296
11217,49.85468214326
11218,80.048941856448
11219,66.780362792064
11220,36.844138878132
11221,28.642421948956
11222,36.3556809448
11223,58.5240033483
11224,37.54681988854
11225,75.497985067168
11226,37.711055810724
11227,37.043377331104
11228,37.340539807068
11229,19.764089454336
11230,37.00983890916
11231,55.118425219168
11232,28.93840499232
11233,82.448743530724
11234,29.72027299648
11235,40.248141946612
11236,28.655750818812
11237,13.0865268870732
11238,29.763769985136
11239,47.527297508816
11240,59.027060032672
11241,63.742512123596
11242,76.777621129392
11243,30.179819141192
11244,76.472543744724
11245,47.042730152256
11246,74.020394426972
11247,46.98859035202
11248,82.825287057868
11249,66.793966941696
11250,36.936699573044
11251,28.412101652048
11252,36.218546505568
11253,58.50219008876
11254,37.76458040964
11255,75.339000395352
11256,38.058462794488
11257,36.911296670208
11258,37.304868206792
11259,19.919811221692
11260,37.10538804328
11261,55.574461931192
11262,28.290375651408
11263,82.764466328452
11264,30.562898863584
11265,40.060170334232
11266,28.051748176988
11267,12.5103330478484
11268,29.932180658984
11269,47.334186038064
11270,58.941379020332
11271,64.313014956396
11272,77.132548373996
11273,29.412126931672
11274,76.596650603168
11275,46.830039119656
11276,74.322582872936
11277,46.69027640824
11278,84.812375658244
11279,66.878639668836
11280,36.478462206688
11281,28.389379556552
11282,35.88998547258
11283,58.527648205868
11284,37.220369445912
11285,76.025591748688
11286,37.346843452848
11287,36.994610005556
11288,36.90486462952
11289,19.440803610368
11290,36.536737336968
11291,55.231741171412
11292,28.2882572535
11293,83.223859600832
11294,29.304355309692
11295,40.24602281256
11296,28.16867952056
11297,12.4060187379828
11298,29.375159940836
11299,47.033156589208
11300,58.944760068444
11301,64.824986941492
11302,76.247507819668
11303,29.175688927188
11304,75.778202864944
11305,46.825236142012
11306,73.665240780252
11307,46.63111473672
11308,83.985612330584
11309,67.060100216136
11310,36.863784376024
11311,28.643057248692
11312,35.937352305076
11313,58.646461055516
11314,37.515627000784
11315,76.157247468236
11316,37.748903463632
11317,37.391159727924
11318,36.941900408056
11319,19.562916985824
11320,36.555524098556
11321,55.394559198088
11322,28.605391546592
11323,83.09945062054
11324,29.694953108584
11325,40.371874493044
11326,28.35654975066
11327,12.7264168741112
11328,29.21802705122
11329,47.304713174912
11330,59.434111161096
11331,64.205984221908
11332,76.28419716734
11333,29.30895479426
11334,75.683527550084
11335,46.67927809618
11336,73.853541516088
11337,46.430660579232
11338,83.59085376578
11339,65.986433574956
11340,36.848953253828
11341,29.72385724752
11342,38.294640087804
11343,58.40943513856
11344,38.237299554456
11345,73.687871098044
11346,37.210365361512
11347,36.9072467786
11348,38.955535274648
11349,21.650544679848
11350,39.266695576496
11351,54.516522766976
11352,30.244351135644
11353,80.09849522976
11354,29.307460936544
11355,38.77786525004
11356,31.100904369712
11357,15.106386569422
11358,32.024751203068
11359,47.75054429786
11360,59.434348368144
11361,65.041018206336
11362,75.368915371296
11363,33.368140943192
11364,76.591121826724
11365,48.976510136292
11366,75.288276646284
11367,48.953612874336
11368,81.176984340148
11369,67.04628257316
11370,37.122454713884
11371,28.779934934688
11372,35.955250474068
11373,58.600071578752
11374,37.815947279572
11375,75.984497833412
11376,38.150446113944
11377,37.423930855644
11378,37.096863696384
11379,19.913335056116
11380,36.620254531548
11381,55.46009007548
11382,28.949115695284
11383,83.231730248552
11384,30.813755196836
11385,40.456040563088
11386,28.581360104704
11387,12.8748111424188
11388,29.941268714456
11389,47.21465710092
11390,59.027396347084
11391,64.365263902684
11392,76.247760886176
11393,29.009642110924
11394,75.366837208536
11395,46.5430384637
11396,73.834879504788
11397,46.26102854108
11398,83.30901725484
11399,65.499296598408
11400,36.6020341317
11401,31.102601159264
11402,37.126215654332
11403,59.54000536664
11404,37.562273139168
11405,71.559426688928
11406,37.047103911748
11407,37.047385872652
11408,37.88839748664
11409,24.969935658764
11410,37.8728031589
11411,56.845988838884
11412,28.930564230912
11413,78.617633019156
11414,29.822239853884
11415,40.377581063016
11416,29.487480180976
11417,17.4269852038
11418,30.744538718392
11419,49.357165686196
11420,58.017756491688
11421,64.076356748712
11422,73.747853893236
11423,32.913681874236
11424,74.566476030644
11425,49.01033748054
11426,70.452528109024
11427,49.110116732112
11428,81.376484876524
11429,66.710531549332
11430,36.435364325972
11431,28.382509738236
11432,35.939335015632
11433,58.608676272032
11434,37.222180128968
11435,75.48404392326
11436,37.271745019572
11437,36.699888868948
11438,36.88772564564
11439,19.636124035384
11440,36.520623328964
11441,55.08831028284
11442,28.172744515464
11443,82.59115885178
11444,29.184078993524
11445,39.717504428736
11446,27.96824307176
11447,12.5599783759636
11448,29.185151302428
11449,46.786389124584
11450,58.668940061336
11451,63.280937346932
11452,76.434902184936
11453,30.195757646844
11454,76.184211552212
11455,46.603687703164
11456,73.48686736566
11457,46.6380182486
11458,82.542628103952
11459,65.990870143848
11460,36.704571061436
11461,30.431496816716
11462,37.24051915322
11463,59.999062026136
11464,37.546503146752
11465,72.263041652548
11466,37.522209453776
11467,36.65954294528
11468,37.842222364012
11469,24.16104381148
11470,38.131463674552
11471,57.355195542992
11472,29.100382845564
11473,78.624469087364
11474,29.60061439508
11475,39.903729689708
11476,29.676851877008
11477,17.4188450486
11478,30.649700417568
11479,49.19275833618
11480,56.329178334704
11481,63.526892368208
11482,73.806007162072
11483,33.460698768328
11484,74.075331552212
11485,48.79764066752
11486,69.931655154444
11487,48.827651518348
11488,81.035555719428
11489,66.601047994348
11490,37.091868132836
11491,29.840839706964
11492,37.560450691692
11493,59.808727390692
11494,38.038450788152
11495,73.538370612632
11496,37.970680208664
11497,36.706506562716
11498,38.25433523976
11499,22.826073611404
11500,38.483349315148
11501,57.073045969496
11502,30.189182836468
11503,79.597599298024
11504,30.30587523186
11505,39.29803599708
11506,30.40459073416
11507,15.8866355760656
11508,31.430392420544
11509,49.000935364628
11510,57.747171526436
11511,64.17547607716
11512,75.567546994428
11513,32.492088409948
11514,76.034311695044
11515,48.658905101492
11516,72.227781399456
11517,48.618726797752
11518,82.5878049254
11519,65.57675366186
11520,36.833601336604
11521,30.618517643928
11522,38.117923375676
11523,58.378665418884
11524,38.197016659388
11525,73.18627897358
11526,37.275649337968
11527,37.595235654404
11528,38.689276758556
11529,22.625756878916
11530,39.121240206032
11531,54.950904927636
11532,30.068411729176
11533,77.772394941712
11534,28.77644927784
11535,39.266112446248
11536,30.756156861156
11537,17.283027090188
11538,31.496570354872
11539,48.411400182384
11540,59.072655345572
11541,65.752617912616
11542,73.819969879524
11543,33.566782673956
11544,74.836333264428
11545,49.421313442072
11546,74.13424274814
11547,49.532376211052
11548,79.604521558456
11549,66.624258433772
11550,37.84631363114
11551,29.744757552864
11552,37.334527072372
11553,59.476894381476
11554,38.60798179278
11555,74.021137182592
11556,38.902760572744
11557,36.929832939696
11558,38.183896171284
11559,22.31026750996
11560,38.141363689032
11561,57.154173489284
11562,30.835309498628
11563,80.28060876406
11564,31.716868920064
11565,39.737546641532
11566,30.366954475932
11567,15.636282728516
11568,31.293922344836
11569,48.88330263106
11570,58.885273163772
11571,63.940200563872
11572,76.485134015816
11573,30.977169609408
11574,76.376676760844
11575,48.100924000852
11576,73.324698186264
11577,47.796001916664
11578,83.861928207304
11579,66.701228539808
11580,36.872319741408
11581,28.6393048469
11582,36.125353953652
11583,58.714790304512
11584,37.532027117096
11585,75.413348096976
11586,37.693867156316
11587,36.90536533394
11588,37.055629157952
11589,19.906603003956
11590,36.634686786772
11591,55.37750191436
11592,28.797352359824
11593,82.64871583576
11594,29.508052901072
11595,40.319049783196
11596,28.475472506492
11597,12.8335278151572
11598,29.381220192668
11599,47.10341500656
11600,58.621279686928
11601,63.212527909088
11602,76.853944942356
11603,30.055840058272
11604,76.357901373296
11605,46.743373811796
11606,73.444051281308
11607,46.681959645356
11608,82.998343660472
11609,65.997512526744
11610,36.721799002116
11611,30.26320634304
11612,36.531707758892
11613,59.344470637624
11614,37.441172695512
11615,72.766637538144
11616,37.25250138378
11617,36.809227176404
11618,37.391201123796
11619,23.274897561552
11620,37.184915491228
11621,56.781850019148
11622,29.870381726236
11623,79.08708034144
11624,29.265743153608
11625,39.421568086844
11626,29.946011288704
11627,16.584557742148
11628,29.831816979152
11629,48.257283030648
11630,59.28958719086
11631,63.070461343
11632,75.710861941136
11633,32.21669516108
11634,75.83279938306
11635,47.732114453376
11636,72.51743898626
11637,47.85651412974
11638,83.726268069164
11639,66.693815248324
11640,36.693463061068
11641,28.989838743232
11642,36.32399794468
11643,58.669310297904
11644,37.872791871236
11645,75.589360394032
11646,37.625468170012
11647,37.202044391948
11648,37.699887793188
11649,20.425932690032
11650,36.98635806352
11651,56.295012968752
11652,28.886307078908
11653,82.85048124108
11654,29.104640067496
11655,40.604510697024
11656,28.829342501348
11657,14.091055421624
11658,28.859535454024
11659,47.905829920528
11660,60.161913373348
11661,64.903130185608
11662,77.339195854428
11663,30.051879818364
11664,76.869381861812
11665,47.449948053392
11666,74.974726003368
11667,47.160191440288
11668,84.813627693008
11669,66.51626086034
11670,36.527664812992
11671,28.629076142384
11672,36.198345738524
11673,58.193105252508
11674,37.390212921472
11675,75.697461891244
11676,37.326400903072
11677,37.162701717804
11678,37.213913487284
11679,19.458827611108
11680,36.920403376756
11681,55.16060429374
11682,28.203039305776
11683,82.86030347888
11684,28.9095793586
11685,39.854215793364
11686,28.236646916344
11687,12.5058898669324
11688,29.503569171472
11689,47.17078434928
11690,59.273786792548
11691,64.619836933756
11692,76.982830142444
11693,29.687038957604
11694,76.824545090684
11695,47.091101079852
11696,74.300876893632
11697,47.048046090944
11698,83.700223410192
11699,65.901784097752
11700,36.356195404504
11701,28.095289463828
11702,37.212917127276
11703,58.078332145516
11704,37.706219928248
11705,74.773929319604
11706,36.868689059384
11707,36.61926215152
11708,37.993395706396
11709,19.969033124524
11710,38.077213384364
11711,54.401306437712
11712,29.56926982352
11713,81.345555122196
11714,28.815927574408
11715,39.744561634316
11716,29.497916455668
11717,12.6862658344108
11718,31.369687576268
11719,47.622723768868
11720,59.553263938916
11721,63.859551571268
11722,77.234982965112
11723,31.446188292412
11724,77.20866902776
11725,47.678380484188
11726,75.080194690324
11727,47.8752703762
11728,83.425794848308
11729,66.814356669152
11730,36.531601979332
11731,28.785199841688
11732,36.875222665116
11733,58.686378288708
11734,37.769510749096
11735,76.020209819452
11736,37.333306240268
11737,37.176349284252
11738,37.864051856476
11739,19.795872979812
11740,37.90653887498
11741,55.860091853456
11742,28.542153161864
11743,82.8467798594
11744,28.20892281626
11745,40.358888945152
11746,28.619390927448
11747,13.42852037742
11748,29.566589474608
11749,47.920952412232
11750,59.486118749352
11751,65.495119799996
11752,77.134653524584
11753,30.575780587548
11754,77.494550599668
11755,47.975826196044
11756,74.8413048087
11757,48.008075684488
11758,84.35551112132
11759,66.223432308356
11760,36.749680894088
11761,29.929426907492
11762,36.625647225272
11763,59.896951951892
11764,37.634726814856
11765,72.609868666144
11766,37.594297044432
11767,36.467799491024
11768,37.530466537352
11769,23.428294812656
11770,37.556206842628
11771,57.242141945856
11772,28.462920185816
11773,78.933056835928
11774,30.365288913736
11775,39.240689359632
11776,28.508298588732
11777,16.635526040208
11778,30.661750550976
11779,48.536886106416
11780,55.768687812256
11781,62.70189573158
11782,75.0323137581
11783,33.960696284196
11784,75.132933436052
11785,48.172979819372
11786,69.998802943092
11787,48.175538934036
11788,83.868284814932
11789,65.591325531436
11790,36.99399616376
11791,30.12649230808
11792,37.343712870452
11793,59.098137494568
11794,37.972977621956
11795,72.453043479576
11796,37.68411368432
11797,36.516763562532
11798,38.16915018276
11799,23.16959923862
11800,38.312965078152
11801,56.163277059432
11802,29.618316226936
11803,78.4158411478
11804,29.651024300228
11805,39.392178857076
11806,30.068153369248
11807,16.3508627580676
11808,30.79236892558
11809,48.617243989664
11810,57.379170529416
11811,63.586836801188
11812,75.990690955964
11813,32.698546715592
11814,76.270540877216
11815,48.25545099704
11816,73.23488147544
11817,48.4903244421
11818,81.894438516996
11819,67.023899808464
11820,36.46140228512
11821,28.942394437572
11822,35.893265294644
11823,58.85518355484
11824,37.678423253128
11825,76.131123562688
11826,37.448282476228
11827,37.209110817376
11828,37.350941670736
11829,20.258421100176
11830,36.438271196452
11831,56.564905846872
11832,28.41876975662
11833,82.964046496744
11834,28.544009118332
11835,40.211017502092
11836,28.341977777544
11837,13.6930279492388
11838,28.082870269972
11839,47.714081622636
11840,60.209528654292
11841,65.00128823624
11842,77.50598102784
11843,29.859078051504
11844,76.759829186404
11845,47.306621151828
11846,74.785895357372
11847,46.992999500028
11848,84.92947175074
11849,65.356708348232
11850,36.15562544916
11851,30.259556574364
11852,37.565102036296
11853,58.859955871212
11854,37.391413251332
11855,71.955489102032
11856,36.599989323036
11857,36.729317535668
11858,38.119435297288
11859,23.426928529176
11860,38.682752299216
11861,55.845573263664
11862,29.303759435964
11863,77.762591556376
11864,28.756094189224
11865,39.263754002824
11866,30.063138782784
11867,16.2173132686396
11868,31.548901278804
11869,49.538004832904
11870,57.27112590576
11871,64.366480360156
11872,74.20105486478
11873,33.973761803336
11874,75.376635624708
11875,49.5571076746
11876,72.738733746296
11877,49.85468214326
11878,80.048941856448
11879,65.872633741688
11880,37.398912221496
11881,28.76586194586
11882,37.407802370136
11883,58.346637063028
11884,38.700939644544
11885,74.230637722456
11886,38.3403533144
11887,36.770609073084
11888,38.350966350172
11889,20.805113751788
11890,38.308869191484
11891,55.20051291272
11892,29.79340252604
11893,80.76784201186
11894,30.65192542528
11895,40.08749194774
11896,29.556056096988
11897,13.5746966910176
11898,31.759990506824
11899,47.600589676816
11900,60.28070480646
11901,64.356415255608
11902,76.89707873164
11903,30.544392391816
11904,76.337153504828
11905,47.5081255097
11906,74.526044459724
11907,47.4523360934
11908,84.215640900324
11909,66.004560815448
11910,36.283328456748
11911,30.624524860352
11912,36.719853735256
11913,60.004818111416
11914,37.165126136892
11915,72.896043176244
11916,37.076818138336
11917,36.96720405238
11918,37.335403026664
11919,24.15304328714
11920,37.720633117484
11921,57.138554917636
11922,27.650911682936
11923,79.528740945884
11924,29.153615776528
11925,40.441820347288
11926,28.378419962208
11927,17.076532776536
11928,30.137508684532
11929,49.308658690828
11930,57.732436805424
11931,63.702524607832
11932,72.752798887256
11933,33.796385796748
11934,73.201131168948
11935,49.261446714084
11936,69.414466423652
11937,49.37320848696
11938,81.147718776068
11939,66.861288752868
11940,37.024362396916
11941,28.573060045696
11942,36.169490303596
11943,58.36342658946
11944,38.01677975094
11945,75.877241409828
11946,38.121387341624
11947,37.1277387605
11948,37.40587788554
11949,19.550029413192
11950,36.995446343232
11951,55.052311897968
11952,28.899838194528
11953,83.527845170876
11954,30.194684698888
11955,40.153201680612
11956,28.841073043136
11957,12.8698580357404
11958,29.549116838756
11959,47.19144892766
11960,59.421334046968
11961,65.363603442324
11962,77.194946548124
11963,28.922521440248
11964,76.33254074122
11965,47.05138070888
11966,74.297488976228
11967,46.816663398028
11968,85.457140073168
11969,66.517533934536
11970,36.979971612452
11971,30.228284075148
11972,36.799654986856
11973,59.987417260608
11974,37.788854422584
11975,73.1516680611
11976,37.778744598828
11977,36.605181246896
11978,37.65550353368
11979,23.447221064756
11980,37.343112361096
11981,57.818439928608
11982,29.710883326284
11983,79.312546075008
11984,29.3000633788
11985,39.3592288179
11986,29.72027771238
11987,17.1084573259976
11988,29.235224241072
11989,48.664568315708
11990,58.869578172628
11991,63.022471957808
11992,75.76621367606
11993,32.580665987156
11994,75.802564817056
11995,47.972276421364
11996,72.225922514708
11997,48.15398500286
11998,83.582273888136
11999,66.05539731746
12000,37.289692358576
12001,29.469872177304
12002,37.390878700952
12003,58.359416898856
12004,38.70077520858
12005,74.115281763576
12006,38.175780127024
12007,37.268443934316
12008,38.483990005296
12009,21.442061679404
12010,38.278387551088
12011,55.123191707248
12012,29.536985946024
12013,81.314944042288
12014,30.678974424876
12015,39.995995175828
12016,29.593287969708
12017,14.737381157976
12018,30.982083804548
12019,47.229057777992
12020,60.32345959204
12021,64.071929949664
12022,77.161595805668
12023,31.331544215848
12024,76.570419679576
12025,47.498156293464
12026,75.083352431284
12027,47.521849087736
12028,83.241187835436
12029,65.503198497716
12030,37.118080581836
12031,28.726405589516
12032,37.33877904724
12033,58.373022445076
12034,38.273032633352
12035,73.795814486576
12036,37.934063483408
12037,36.60467499816
12038,38.204808816452
12039,21.004647574476
12040,38.37578875294
12041,54.393342571804
12042,29.412115522592
12043,80.625106860912
12044,30.272308581692
12045,40.241912231528
12046,29.386940719788
12047,13.800560666548
12048,31.49390472764
12049,47.398740028364
12050,60.278969028224
12051,63.44603591812
12052,77.295397088976
12053,31.284723019216
12054,76.89423625464
12055,47.294457488936
12056,74.74840341576
12057,47.38643904096
12058,83.499975718148
12059,66.973025186716
12060,36.458070570968
12061,28.31496025732
12062,35.877889866504
12063,58.4829075075
12064,37.250470050568
12065,75.927583774836
12066,37.335071387888
12067,37.070178723804
12068,36.95602425198
12069,19.38346111882
12070,36.559636746088
12071,55.729286981192
12072,29.000574664128
12073,82.965831269488
12074,29.19992595348
12075,39.997094211624
12076,28.700994353544
12077,12.6109031016492
12078,29.322869346152
12079,47.573841591524
12080,58.732985528908
12081,64.521061645976
12082,76.414043768688
12083,29.4358643958
12084,76.040781950652
12085,47.01443266748
12086,73.989531000904
12087,46.827665022148
12088,83.234426953488
12089,66.54229547596
12090,36.92393214064
12091,28.372784408844
12092,36.847780180828
12093,58.667797530832
12094,38.006332094752
12095,74.952811206412
12096,37.74343659582
12097,36.516619191144
12098,37.797003627668
12099,20.162427788204
12100,37.66978971708
12101,55.388768199416
12102,28.905593656528
12103,81.765029092908
12104,29.5407919559
12105,39.503056604588
12106,28.83008174648
12107,12.6136581495204
12108,30.69113088244
12109,47.29328505564
12110,59.042012374408
12111,63.717108787372
12112,77.435233411296
12113,30.620714372028
12114,77.096799744972
12115,47.128045690756
12116,74.252112182864
12117,47.14623765628
12118,84.165002601088
12119,66.518894019948
12120,35.594120817748
12121,29.501422345292
12122,36.592026396816
12123,59.47353644032
12124,36.79273873948
12125,73.534811191896
12126,36.54132764738
12127,36.5223793607
12128,37.344849121412
12129,22.119302003564
12130,37.828336699136
12131,56.16307077934
12132,28.781592700276
12133,38.67751505882
12134,29.227066281632
12135,15.4840201813704
12136,31.1099912401
12137,48.45292900016
12138,55.86297021454
12139,64.345341256132
12140,75.044900883008
12141,33.204847609016
12142,75.636136038844
12143,48.549564288596
12144,73.0918034652
12145,48.612561925864
12146,82.0329147355
12147,67.002336605908
12148,37.43560799294
12149,28.726270022264
12150,36.061896795168
12151,58.511859906868
12152,38.081071226824
12153,75.731460689304
12154,38.50197799314
12155,37.34090105774
12156,37.193349676976
12157,20.017470096552
12158,36.560151444316
12159,55.526002921896
12160,28.827686643248
12161,83.27202782132
12162,30.919972871184
12163,40.491172245624
12164,28.399005908416
12165,13.0716979856908
12166,29.505728406012
12167,46.871811299236
12168,59.460757326548
12169,63.826951860588
12170,76.832506502016
12171,28.851318975932
12172,75.567771264676
12173,46.179986062244
12174,74.10159940988
12175,45.746258527628
12176,84.093681373056
12177,66.316706017068
12178,35.96486657182
12179,30.320256744244
12180,37.08631401962
12181,58.5323968125
12182,37.592497498492
12183,73.622355926636
12184,36.796924539004
12185,37.326373226232
12186,38.041065406168
12187,22.556804136088
12188,38.090422644092
12189,55.88343789562
12190,29.832523937716
12191,78.876862655992
12192,28.938189060028
12193,38.250644812268
12194,30.445547681768
12195,16.728503067804
12196,30.986253447004
12197,47.447062191996
12198,58.1544577705
12199,64.906893225752
12200,74.761231575224
12201,33.214697884804
12202,75.574792170884
12203,48.659519525256
12204,73.9505547514
12205,48.886472874372
12206,81.253395921764
12207,65.893258980112
12208,36.963815449624
12209,28.711686065732
12210,37.494522798524
12211,58.252654889156
12212,38.165316860696
12213,74.447171513224
12214,37.5372572667
12215,36.80023174588
12216,38.243893425924
12217,20.799126342048
12218,38.262414912432
12219,54.29357957412
12220,29.824276168784
12221,81.499804752148
12222,29.904576079712
12223,39.621974996648
12224,29.929736306484
12225,13.472884143612
12226,31.568657057188
12227,46.891807846344
12228,60.11394323738
12229,64.27871895012
12230,76.85162742074
12231,31.278264961916
12232,76.62261711136
12233,47.398666529644
12234,74.979578599468
12235,47.570981952444
12236,83.31103519428
12237,65.771051094504
12238,36.3999822549
12239,30.012346889152
12240,37.536751131932
12241,58.789806863872
12242,37.56834787262
12243,72.277640014144
12244,36.98591501422
12245,36.500874292512
12246,38.17860210126
12247,22.864046436736
12248,38.5116914579
12249,56.510180327864
12250,29.617652749844
12251,77.504461799572
12252,28.564230833336
12253,38.625076594916
12254,30.157825191028
12255,16.6968085944088
12256,30.392452393888
12257,49.40774022482
12258,56.661326622012
12259,63.665639282212
12260,74.740375177288
12261,33.84039549662
12262,75.626674645212
12263,49.267591136524
12264,72.38317933414
12265,49.422806596872
12266,80.12951699876
12267,66.40448203534
12268,37.229153333288
12269,30.052733422436
12270,37.006969046336
12271,59.964386693732
12272,38.008319841112
12273,73.645527388844
12274,38.328027947596
12275,36.399968217172
12276,37.728157709872
12277,23.308200367844
12278,38.062217436568
12279,56.10657406706
12280,28.640221801668
12281,79.833781851136
12282,30.305031376324
12283,39.04293444998
12284,28.601097843624
12285,16.8173609538784
12286,29.948775883344
12287,46.93586200148
12288,58.733821218056
12289,62.732135843612
12290,74.5567136188
12291,33.681084257516
12292,73.995247005416
12293,47.9119107847
12294,71.291099491132
12295,47.82245151174
12296,81.401982691436
12297,66.595643074684
12298,36.903958857444
12299,28.597597163292
12300,36.426415721952
12301,58.472757235316
12302,37.89207038704
12303,74.981879095988
12304,37.908419385668
12305,36.808405973296
12306,37.556954873528
12307,20.131685885688
12308,37.185962334476
12309,54.869809472964
12310,29.31195258134
12311,82.451112288672
12312,30.471772765872
12313,39.622381554984
12314,29.502525064572
12315,13.0109521246788
12316,30.708664693104
12317,46.958437051856
12318,59.419437753076
12319,64.706524694088
12320,76.953217993496
12321,30.096422332924
12322,76.36448771992
12323,47.04250480514
12324,74.398861491308
12325,46.861154021752
12326,85.6267909242
12327,66.683042732444
12328,37.045695490404
12329,28.8397810472
12330,36.47862984848
12331,58.228418061816
12332,38.152136865272
12333,75.909694507664
12334,38.113162571464
12335,37.260090557504
12336,37.799888082552
12337,19.963300706104
12338,37.088914939348
12339,40.439899069904
12340,28.558887873576
12341,46.951279869188
12342,59.988944430324
12343,64.872376247072
12344,77.818511765768
12345,29.338199809548
12346,77.153895503568
12347,46.949030767632
12348,75.220274272412
12349,46.764074340084
12350,84.99154120186
12351,66.204587350728
12352,35.51952791934
12353,29.906750625476
12354,37.099916934412
12355,58.372883257164
12356,37.259041272616
12357,73.355796617736
12358,36.322468545188
12359,37.142107750168
12360,38.034695042184
12361,21.952801325756
12362,38.478551832744
12363,55.76383347254
12364,28.24303455304
