RowId,Location
13734,29.1422078800663
13735,76.807775412734
13736,27.7667895927746
13737,38.2872515267589
13738,30.0960560339108
13739,14.9500983828663
13740,30.4501670484772
13741,46.4463386535645
13742,58.923942565918
13743,62.0615175102038
13744,71.8801754236207
13745,32.153100105875
13746,72.8103191949537
13747,46.968855921249
13748,72.1831206149885
13749,47.1841697692871
13750,75.7027435302734
13751,62.8296279907227
13752,35.3583793640137
13753,28.780818939209
13754,37.6657905578613
13755,55.3238535184696
13756,37.313578905693
13757,71.2717232989461
13758,35.422900684922
13759,36.6226920270151
13760,38.6403047562132
13761,20.6858230230953
13762,38.6784036434625
13763,52.7948920568637
13764,30.6831775124612
13765,76.3335527755596
13766,27.6294912201795
13767,38.4688719135525
13768,32.1134261430656
13769,14.8471267682637
13770,31.9217387018331
13771,46.6774520874023
13772,63.3091163635254
13773,63.3332891299095
13774,71.4653798112256
13775,32.09380829319
13776,73.0314026030042
13777,47.6000192890929
13778,75.4922539143749
13779,47.8752861022949
13780,73.2567749023437
13781,63.8070259094238
13782,33.4159088134766
13783,28.9177207946777
13784,39.8384780883789
13785,55.979247817367
13786,36.1212968792441
13787,72.0683028992728
13788,32.7753657960339
13789,36.7939818441782
13790,39.9183103584988
13791,20.4383513776278
13792,41.7667323816557
13793,52.660835131095
13794,29.271698879541
13795,76.1113961327744
13796,24.0334723119254
13797,37.4714560872166
13798,32.6658320328953
13799,13.6142647743393
13800,35.5756944778817
13801,49.6179046630859
13802,61.9433784484863
13803,68.0290423409417
13804,70.4653679921575
13805,35.5722797104323
13806,75.4028689565623
13807,51.5859712017285
13808,75.6567253791814
13809,52.407657623291
13810,74.5019912719726
13811,68.358901977539
13812,37.8258628845215
13813,30.8186302185059
13814,41.0802001953125
13815,59.7500887880518
13816,39.8826663123466
13817,76.6320559408203
13818,37.6718949775709
13819,38.7273775268495
13820,41.7462817460919
13821,21.5441786572094
13822,42.451777037191
13823,56.2863036557138
13824,32.2646561885031
13825,80.936492897771
13826,28.4125193176524
13827,39.8778779124696
13828,33.8820697526974
13829,14.7153749252702
13830,34.9948109750616
13831,51.2419586181641
13832,67.4496307373047
13833,70.1140915248455
13834,77.00532669233
13835,34.6981159952124
13836,79.7911587526017
13837,52.5310825935683
13838,82.0781394362561
13839,52.8939476013184
13840,81.470344543457
13841,64.1418075561523
13842,35.6529502868652
13843,28.3165645599365
13844,36.8725624084473
13845,56.7431841275646
13846,37.2028217149382
13847,72.2910141707509
13848,36.1226771911588
13849,35.9807288590496
13850,37.8615453530443
13851,20.5394706229984
13852,37.8329439998237
13853,53.7573518428518
13854,29.6821833160258
13855,78.1120128219074
13856,28.3063178544941
13857,38.2468442527799
13858,30.5493931011129
13859,14.390560326136
13860,30.6354399591367
13861,46.0616912841797
13862,60.7518997192383
13863,62.8183468967667
13864,73.6921824857804
13865,31.6792882026651
13866,74.446247550698
13867,46.9372478057467
13868,74.3279743152468
13869,47.1158332824707
13870,77.6940689086914
13871,62.7846717834473
13872,33.448356628418
13873,26.8024158477783
13874,37.8683166503906
13875,55.2317447302169
13876,35.6357726235758
13877,71.1963800140765
13878,33.4264453798402
13879,34.6617441556411
13880,38.2163591222108
13881,18.9712858244329
13882,39.450602683286
13883,51.3430993102988
13884,28.1810648941852
13885,76.7303147347771
13886,25.3409343914418
13887,36.1830431375798
13888,30.7374653074835
13889,12.235114308293
13890,32.8743388754021
13891,45.255199432373
13892,59.4317932128906
13893,63.9794357794735
13894,72.4503399031882
13895,32.6989445379515
13896,75.5536732973237
13897,47.4883234912012
13898,73.5720323871208
13899,48.1058959960938
13900,77.6785888671875
13901,64.3833465576171
13902,41.397346496582
13903,29.4560070037842
13904,31.3903198242188
13905,57.6407779454476
13906,40.6648691736197
13907,72.2722285052723
13908,43.9797068715813
13909,36.420530221707
13910,34.5732233321771
13911,22.759035853522
13912,30.0166014332123
13913,56.2405764426512
13914,32.6492699459729
13915,80.8716419966173
13916,38.1385884654468
13917,41.4956142500459
13918,28.1843911511432
13919,18.9494149454164
13920,20.7288297503881
13921,39.1592636108398
13922,61.673999786377
13923,51.8765514269827
13924,77.9444195701206
13925,23.5330279771354
13926,69.4907564695045
13927,37.3199918335094
13928,73.0182666886158
13929,35.9736480712891
13930,77.866714477539
13931,61.4940147399902
13932,36.1830329895019
13933,27.99560546875
13934,33.4523048400879
13935,55.0305136032121
13936,36.9592431766233
13937,69.5090241761588
13938,37.3781989670412
13939,35.3617734458238
13940,35.2652460900008
13941,21.2166800107253
13942,33.533427112842
13943,53.2700338768759
13944,29.8445381172756
13945,76.4314833639575
13946,30.9182270475673
13947,38.9087874326413
13948,28.896233508049
13949,16.2603083752616
13950,26.1369348022524
13951,42.6737060546875
13952,58.6534309387207
13953,56.3721097375904
13954,71.7785472607934
13955,28.4529144259171
13956,69.1973293750203
13957,42.2259844592009
13958,70.2559951468031
13959,41.9063835144043
13960,73.2366638183594
13961,62.7949981689453
13962,35.4860076904297
13963,29.4177017211914
13964,37.2537651062012
13965,55.6078548200447
13966,37.233017861801
13967,70.8440629046126
13968,35.6771651209345
13969,36.9461654168427
13970,38.2466032164308
13971,21.641116131605
13972,38.1913901912169
13973,53.4341045647901
13974,30.4554774517975
13975,75.9457242624212
13976,27.9972981638913
13977,38.9585963231452
13978,31.5983702907623
13979,15.9685877831027
13980,31.3787053878639
13981,47.107364654541
13982,61.3853721618653
13983,62.639238343887
13984,70.616138586653
13985,32.28827733775
13986,71.7661720875652
13987,47.4718743010874
13988,73.6471258570766
13989,47.6656684875488
13990,72.2888946533203
13991,64.5167083740234
13992,37.212947845459
13993,28.8283672332764
13994,36.7688255310059
13995,56.9180184903636
13996,38.4953253172536
13997,72.8159663885823
13998,37.9185904110464
13999,36.4955579419965
14000,38.1506799882611
14001,20.8809539403358
14002,37.3239356197208
14003,54.1396752230262
14004,31.0532120275742
14005,78.8350830445573
14006,30.2590861418568
14007,39.0319633843655
14008,31.1293383610371
14009,15.170344123446
14010,29.7174898456472
14011,45.1550178527832
14012,63.0753402709961
14013,61.7970869080328
14014,74.947658264737
14015,30.2644557645198
14016,74.3260932154312
14017,45.7077405680211
14018,76.0565480345246
14019,45.6243171691895
14020,77.6185073852539
14021,63.9793891906738
14022,36.4138717651367
14023,29.5997524261475
14024,38.296501159668
14025,56.2275255362987
14026,38.2854237306098
14027,72.3869234960418
14028,36.5060650739321
14029,37.4130300125177
14030,39.3530160370895
14031,21.2363217528681
14032,39.2252895140625
14033,53.7390010137815
14034,31.5433731983593
14035,39.1797088600667
14036,32.7233683125856
14037,15.4539449350728
14038,32.1924975387022
14039,47.4682006835938
14040,64.7646255493164
14041,64.2961451746979
14042,72.480576665993
14043,32.2229773237653
14044,73.7820959660472
14045,48.2398972202002
14046,77.0877143203166
14047,48.4343948364258
14048,73.9738235473633
14049,64.2763595581054
14050,33.3893241882324
14051,29.1923599243164
14052,41.0561904907227
14053,56.2448929598718
14054,36.3562252371373
14055,72.5555881338507
14056,32.4778004940251
14057,37.1109030488657
14058,40.9002668157559
14059,20.427412332916
14060,43.2280364288031
14061,52.6468492599674
14062,29.522022524915
14063,37.44524064312
14064,33.4640858669173
14065,13.2580232550857
14066,37.2096961095115
14067,50.8135566711426
14068,63.0247611999512
14069,69.8267151991675
14070,70.9550779830411
14071,36.6213563247006
14072,76.9586524793473
14073,53.0538164211774
14074,77.1027000609954
14075,54.0160789489746
14076,75.573371887207
14077,64.5428695678711
14078,38.9731674194336
14079,29.0976982116699
14080,35.4467544555664
14081,56.8576209817225
14082,39.6945251377397
14083,72.9859580567677
14084,40.243782577026
14085,36.6303796712223
14086,37.4911229840598
14087,21.2760436136485
14088,35.301289204214
14089,54.2716415782375
14090,32.2020174532807
14091,79.75398186387
14092,33.0979793160861
14093,39.702462414818
14094,30.9334130259569
14095,16.3417757169461
14096,27.0200093476421
14097,42.1618499755859
14098,64.57568359375
14099,58.7116363294585
14100,76.3858993886374
14101,27.5592205640794
14102,73.1075520528893
14103,42.4942692468392
14104,76.6715105711077
14105,41.9871940612793
14106,77.333381652832
14107,61.7748985290527
14108,34.4044036865234
14109,27.4618740081787
14110,34.5082702636719
14111,55.2945300003961
14112,35.6265038837799
14113,69.6007170382849
14114,35.1987122000726
14115,34.8004428816843
14116,35.6341108388443
14117,20.6988123224687
14118,35.2670964474475
14119,52.7846565884955
14120,28.1474679280172
14121,76.1477327683626
14122,28.219480028196
14123,37.6863863671717
14124,28.5719959703461
14125,14.9176720922485
14126,28.3090018851662
14127,44.0021820068359
14128,56.1163711547852
14129,58.9186445609825
14130,71.2124298780865
14131,30.7379708403636
14132,70.9433422270785
14133,44.4416292539209
14134,69.1186690208934
14135,44.5412559509277
14136,75.090103149414
14137,63.7522315979004
14138,36.2675476074219
14139,29.6888942718506
14140,36.6486511230469
14141,56.6263034982319
14142,37.7234656730496
14143,71.7240167603288
14144,36.7093977350065
14145,37.2279054499875
14146,37.8974203641458
14147,21.9383427827078
14148,37.3701912060722
14149,54.6793760163762
14150,30.7627340454582
14151,77.0995899528085
14152,29.0996128485943
14153,39.6463310313935
14154,31.1405136024014
14155,16.3147151758627
14156,30.2635268946475
14157,47.5985527038574
14158,61.7174415588379
14159,62.4695023011408
14160,71.8329183386139
14161,31.9730480807235
14162,72.040350039894
14163,47.488836911803
14164,74.0951087629757
14165,47.5273132324219
14166,73.8036346435547
14167,64.5576400756836
14168,36.0367813110351
14169,29.3844451904297
14170,38.0280265808105
14171,56.7293555522334
14172,37.9107896130521
14173,72.9518063462256
14174,36.1698719064108
14175,37.2373922400046
14176,39.0349449221329
14177,21.0110233058894
14178,39.0363532878604
14179,54.0338699089368
14180,30.9617716036628
14181,77.9157263384152
14182,28.017877452734
14183,38.9259176683277
14184,32.2159772044291
14185,15.0729681882648
14186,31.9245886958527
14187,47.4902420043945
14188,64.093490600586
14189,64.7895270236177
14190,72.7842257738714
14191,32.4712576671701
14192,74.1874602806691
14193,48.5192653319873
14194,76.8474744314846
14195,48.7595977783203
14196,74.9989929199219
14197,64.6485748291015
14198,35.3865966796875
14199,27.9468383789062
14200,37.8917388916016
14201,56.7512973248251
14202,37.2072850635671
14203,73.0302816551408
14204,35.6704065012545
14205,35.7467418371008
14206,38.6259983930511
14207,19.8165601773339
14208,39.0960419053477
14209,53.0505026303338
14210,29.5141296045575
14211,78.6621983722055
14212,27.4463520356759
14213,37.4522370536151
14214,31.1109987169587
14215,13.4118060678403
14216,31.8490719600294
14217,45.468677520752
14218,61.5512313842774
14219,64.1983896465129
14220,74.4178748345639
14221,31.8912015701302
14222,76.0548301754154
14223,47.2768047142388
14224,75.690520523672
14225,47.6088562011719
14226,78.8681869506836
14227,64.3549575805664
14228,36.2425193786621
14229,29.781192779541
14230,36.3391304016113
14231,57.344031125622
14232,37.4993180939628
14233,72.0127381143453
14234,36.8615326939016
14235,37.0612159119455
14236,37.5002711456003
14237,22.2969229257005
14238,37.0911571045409
14239,47.3090705871582
14240,59.4377593994141
14241,62.2609412878254
14242,72.2615196996969
14243,32.1318431705335
14244,72.2216788836604
14245,47.2628156577076
14246,72.6226821360243
14247,47.2868728637695
14248,75.2714080810547
14249,63.2156829833984
14250,36.1534652709961
14251,28.3429794311523
14252,36.03125
14253,56.1630431943138
14254,37.4473425166068
14255,71.2977504088859
14256,36.8391133805444
14257,35.8692799579071
14258,37.3093145578439
14259,20.8749629399369
14260,36.6755275915582
14261,53.5678415590548
14262,30.0984814808329
14263,77.5025109759494
14264,29.5235982320294
14265,38.6665829792769
14266,30.2951440495804
14267,15.0427600944533
14268,29.4722352294033
14269,45.170654296875
14270,60.7174873352051
14271,60.673823771199
14272,73.6404132061154
14273,30.6315509063442
14274,73.3059852875079
14275,45.4648666045877
14276,73.6124699574869
14277,45.4520988464355
14278,76.9779586791992
14279,56.7332344055176
14280,32.4505920410156
14281,26.2474098205566
14282,31.5798816680908
14283,51.6671764821842
14284,33.5166144096421
14285,64.4256610108051
14286,33.3786668179229
14287,33.4052697296366
14288,32.982024638541
14289,20.7196997078801
14290,32.0270193825524
14291,50.4910805466207
14292,27.0456757557692
14293,71.4932831798924
14294,27.8275764113784
14295,37.2162817616379
14296,27.0499842838385
14297,15.6983739678957
14298,25.9336109864121
14299,41.9355850219726
14300,52.1336822509766
14301,53.2042101673247
14302,65.9589155929232
14303,29.4072023082992
14304,64.7746499516003
14305,41.28992079325
14306,62.8488760441054
14307,41.3119277954102
14308,67.8083419799805
14309,63.5574722290039
14310,35.6799621582031
14311,29.8106060028076
14312,37.7648048400879
14313,56.0895489322734
14314,37.5612861010919
14315,71.712386546643
14316,35.7567642917537
14317,37.4423178010194
14318,38.7587478220526
14319,21.7051236876753
14320,38.7520728058073
14321,53.8279288068282
14322,30.8714642737913
14323,76.5407745809289
14324,27.8449869234807
14325,39.2162190634442
14326,32.1560972278919
14327,15.9457710493112
14328,31.9078437203334
14329,47.8417358398438
14330,63.0132560729981
14331,63.938111554743
14332,71.1177284495894
14333,32.7484278167256
14334,72.5710929680113
14335,48.4010023763683
14336,75.2698681998939
14337,48.6243133544922
14338,72.7190628051758
14339,65.2540435791015
14340,37.2629699707031
14341,29.2755241394043
14342,35.8483619689941
14343,58.0528159482855
14344,38.2071640638081
14345,73.0743923975675
14346,38.2297986267633
14347,36.6514925241332
14348,37.2823695844925
14349,21.7402839585072
14350,36.3360934098109
14351,55.526919137922
14352,30.3309209541504
14353,39.5348492758781
14354,29.8608259906745
14355,45.9739608764648
14356,60.390323638916
14357,61.4317003886158
14358,74.9851498648605
14359,30.7365721155795
14360,73.742590524402
14361,45.9738824593964
14362,73.9638670414271
14363,45.8108520507812
14364,78.6845550537109
14365,58.7651252746582
14366,31.1398754119873
14367,28.0640697479248
14368,37.4992904663086
14369,52.3573844064765
14370,33.8687865201733
14371,66.790541617122
14372,30.4305964544619
14373,35.7235680241411
14374,37.6772010635851
14375,20.7334208370307
14376,39.2933229233866
14377,50.4501207572252
14378,28.1362171962453
14379,70.9803176949113
14380,22.9490033503563
14381,37.1061988761202
14382,31.5063042345254
14383,14.5435590358826
14384,34.1726851794307
14385,48.7051124572754
14386,57.867733001709
14387,63.2955926752052
14388,64.4800678724668
14389,35.1272186404567
14390,69.2681223622368
14391,49.5031839567932
14392,69.3691737073501
14393,50.3414993286133
14394,66.5281143188477
14395,61.4541206359863
14396,37.1473236083984
14397,28.2420921325684
14398,32.7255935668945
14399,54.9535344815852
14400,37.6462773307228
14401,69.6061631080954
14402,38.6055469213851
14403,35.6264346206397
14404,34.9344372640613
14405,21.4726111118639
14406,32.4164378028204
14407,53.5210462867163
14408,30.6642165513475
14409,76.7802641303978
14410,32.410831261786
14411,39.448476442655
14412,28.9548487050158
14413,17.0232996373103
14414,24.6869455437453
14415,41.5234031677246
14416,59.8753204345703
14417,40.837182791615
14418,70.7303323767173
14419,40.2989273071289
14420,72.1211013793945
14421,64.9037094116211
14422,34.4453163146973
14423,28.9718265533447
14424,40.7230033874512
14425,56.4221637237152
14426,37.2397966028828
14427,73.5854494341923
14428,33.7740019534739
14429,37.1323803028023
14430,40.9317088022059
14431,19.8821592516462
14432,42.56516925157
14433,52.7223521862476
14434,30.4157153015397
14435,77.5322892546808
14436,24.7398639993283
14437,37.6044991542055
14438,33.7630263722787
14439,13.0532086694764
14440,36.063419011104
14441,49.2260322570801
14442,65.5175552368164
14443,69.128906707453
14444,72.5360359052032
14445,34.9023686551605
14446,77.3154237740921
14447,51.6252698527071
14448,79.2091332762845
14449,52.385383605957
14450,76.1304473876953
14451,63.4868316650391
14452,34.8465003967285
14453,29.188591003418
14454,36.7400321960449
14455,56.4098968674074
14456,36.4923545496184
14457,71.2580947169582
14458,35.1643809783927
14459,36.5431358763958
14460,37.5748448730386
14461,21.6690502465873
14462,37.8210619232352
14463,53.8801949216896
14464,29.1817385988698
14465,76.6338630146533
14466,27.3741273607442
14467,38.5256581373538
14468,30.416616322388
14469,15.706722537134
14470,30.906294764153
14471,47.0162124633789
14472,58.7356491088867
14473,62.867341820087
14474,70.9408790475357
14475,32.8172358334827
14476,72.1991169831227
14477,47.6487668857349
14478,71.9775794372468
14479,47.9072952270508
14480,74.2300109863281
14481,65.0351791381836
14482,33.5490646362305
14483,30.3692035675049
14484,41.0719680786133
14485,57.4437605653575
14486,36.3767402585919
14487,72.7400873341349
14488,32.6273924063724
14489,37.9950999353338
14490,40.8479641176408
14491,21.8263973931211
14492,43.3129718792315
14493,54.4193654062189
14494,29.4095054929412
14495,76.1369214040277
14496,23.4933812701503
14497,38.5542896492962
14498,33.0696190752432
14499,14.4901666868767
14500,37.4063576795322
14501,53.6925354003906
14502,61.4103775024414
14503,70.7843105400665
14504,70.4038536233828
14505,38.1987593613747
14506,76.5947094571065
14507,54.9508477762405
14508,75.8791342727868
14509,55.8993072509766
14510,75.7844619750976
14511,61.5653343200684
14512,33.2308578491211
14513,28.3925113677979
14514,36.9828987121582
14515,54.7319159701131
14516,35.3437224770908
14517,69.5227934088496
14518,33.135912309363
14519,35.9498828964065
14520,37.5559925803942
14521,20.9207646888315
14522,38.3681208570875
14523,52.3190315851521
14524,28.6612060277364
14525,74.5343468504024
14526,25.4970297647492
14527,37.7639485781873
14528,30.7697730795942
14529,14.7470026997936
14530,32.2146417523565
14531,47.5246963500977
14532,58.6592674255371
14533,63.0247970490729
14534,68.8393562627668
14535,33.6221441059603
14536,71.577347121183
14537,48.3098009837683
14538,71.2808142697812
14539,48.8126640319824
14540,72.0287094116211
14541,66.5654067993164
14542,38.711196899414
14543,31.4172439575195
14544,37.8639869689941
14545,59.0684856478911
14546,39.8284214985427
14547,74.1789469862631
14548,39.3665677872103
14549,38.6213331915522
14550,39.2542280068256
14551,23.3203012583955
14552,38.3909733632079
14553,56.8573888852594
14554,32.2093223623338
14555,79.6023336500795
14556,31.3610517640338
14557,41.1563095452675
14558,31.8500193258023
14559,17.5242418070686
14560,30.6421807489488
14561,48.9699096679687
14562,63.6939697265625
14563,63.9743154058968
14564,75.5538170081842
14565,32.1642265560983
14566,74.9411937766631
14567,48.4103449443662
14568,77.0960579236896
14569,48.2058906555176
14570,78.4374923706055
14571,67.1553192138672
14572,39.2625007629394
14573,32.7386093139648
14574,37.9944152832031
14575,59.6650326587887
14576,40.4207828856474
14577,74.7538913003496
14578,39.7884087984108
14579,40.0576075334623
14580,39.6010476917138
14581,24.3464786837767
14582,38.4064092572352
14583,58.3388846332316
14584,33.3416660346949
14585,79.5365870025546
14586,31.6951215776127
14587,42.5705878200292
14588,32.6454560049688
14589,18.8306913723291
14590,30.7136382405195
14591,51.5118637084961
14592,65.8665161132813
14593,65.2794761867035
14594,74.4447555256851
14595,33.0672256367003
14596,73.74755626567
14597,50.2156762136168
14598,78.3589514264055
14599,49.9537124633789
14600,75.8218002319336
14601,62.9966697692871
14602,36.6306915283203
14603,28.4781475067139
14604,36.8597679138184
14605,55.3242539091941
14606,38.1759435857621
14607,71.5877374359998
14608,37.1521708482226
14609,36.2108910461342
14610,38.2416337438859
14611,20.4808681216832
14612,37.4120297426628
14613,52.4489810066594
14614,31.2438324584177
14615,77.4715990138208
14616,29.7043288020205
14617,38.4652641962432
14618,31.8019374245415
14619,14.9809326003636
14620,30.1052971722308
14621,43.6516761779785
14622,64.2330551147461
14623,60.9568268605546
14624,73.7418471669427
14625,29.8080261756586
14626,73.4401097369318
14627,44.7645227196782
14628,76.2818252770113
14629,44.7465553283691
14630,75.2157745361328
14631,65.2402954101562
14632,36.9262771606445
14633,28.8161869049072
14634,36.4184761047363
14635,58.0458255794033
14636,37.9890280847521
14637,73.0358213259323
14638,37.7804779153482
14639,36.1995194988524
14640,37.6079919226889
14641,21.3035886894197
14642,37.1254107878477
14643,55.1152469685364
14644,29.9034152852273
14645,79.3739492873103
14646,30.0738748681958
14647,38.9964024301366
14648,29.8392731263499
14649,15.1585684756737
14650,29.4896548895841
14651,46.1531867980957
14652,59.7635192871094
14653,62.0583555782448
14654,75.5889763413242
14655,31.2307359993733
14656,75.0981688416542
14657,46.4400864511464
14658,73.9761901901832
14659,46.4053535461426
14660,80.4893188476562
14661,66.7495651245117
14662,38.002742767334
14663,29.6117668151855
14664,37.8482437133789
14665,58.7104826514663
14666,39.2814297091058
14667,74.9136539145781
14668,38.6937795595372
14669,37.1783186391929
14670,39.0958533401667
14671,21.3135402762695
14672,38.5371158767637
14673,55.3392753551448
14674,31.2878879433217
14675,80.784475138695
14676,30.4825793061807
14677,39.3402636151012
14678,31.488585438663
14679,15.2211529491554
14680,30.5799299861184
14681,46.1500663757324
14682,63.9381561279297
14683,64.1350499929641
14684,77.1823226680435
14685,31.2158366348682
14686,76.8897374947478
14687,47.1862648524154
14688,78.0486894968585
14689,47.1420135498047
14690,81.1645202636719
14691,62.1805915832519
14692,34.7043342590332
14693,27.9314422607422
14694,36.8754043579102
14695,55.0409142572967
14696,36.5044739709979
14697,70.430856220826
14698,34.9373377144317
14699,35.6234044475174
14700,37.7514830814918
14701,20.3198469170011
14702,37.932021896346
14703,52.3024615830258
14704,29.5230347518006
14705,76.0189518920678
14706,27.3847203143751
14707,37.7763050778995
14708,30.9010418414998
14709,14.3142147088812
14710,31.2339097354308
14711,45.6565361022949
14712,60.4158248901367
14713,61.9544191514078
14714,71.4654779140518
14715,31.774098927068
14716,72.8750875499818
14717,46.5765932224024
14718,73.147110303333
14719,46.8699150085449
14720,74.5012130737305
14721,63.9246482849121
14722,34.0164756774902
14723,28.9948902130127
14724,38.6963996887207
14725,56.7296394353425
14726,36.2107110590937
14727,71.7404530748478
14728,33.7590888557782
14729,36.6261858536969
14730,38.9691659483379
14731,21.0819660843212
14732,40.3930545422263
14733,53.9113690286005
14734,28.9856394370251
14735,76.3680013251579
14736,25.3880268515464
14737,38.1699269244336
14738,31.351709776072
14739,14.2777988894295
14740,34.0407790238295
14741,50.241024017334
14742,59.4713478088379
14743,66.4391196974353
14744,71.0564157629696
14745,35.2282281744304
14746,74.8216521679306
14747,51.0596010485819
14748,73.5540761248342
14749,51.6874465942383
14750,76.0294036865234
14751,62.0019340515137
14752,35.3433723449707
14753,28.1907711029053
14754,35.5320358276367
14755,55.0644234132361
14756,36.772356187346
14757,70.2027341497079
14758,35.9254486904417
14759,35.7944503716736
14760,36.8298409860815
14761,20.808609920628
14762,36.1744498344142
14763,52.849904923726
14764,29.8745568614115
14765,76.1768766974189
14766,28.7757651722671
14767,38.4316835997809
14768,30.3155667577434
14769,15.3146297149156
14770,29.1947881231129
14771,44.7318305969238
14772,60.3168144226074
14773,59.9710109879803
14774,71.2897508118193
14775,30.5205159186726
14776,71.0918672403972
14777,45.0649389808856
14778,72.3543669753151
14779,45.1033744812012
14780,73.2292938232422
14781,62.8450508117676
14782,35.5268173217773
14783,29.888427734375
14784,37.4409713745117
14785,55.9051045082812
14786,37.3300300968065
14787,70.7586239966179
14788,35.588148513611
14789,37.4472865520732
14790,38.4404676069795
14791,22.0888323970165
14792,38.4245726385752
14793,54.2039111597479
14794,30.8085472792702
14795,75.5933744046647
14796,27.9382070452708
14797,39.6806425119522
14798,31.828375153922
14799,16.2636956052876
14800,31.8821539918386
14801,49.2613067626953
14802,61.9460029602051
14803,63.4172130432483
14804,70.3392280304764
14805,33.2259085737451
14806,71.8570873385103
14807,48.9252254183489
14808,74.0078128940278
14809,49.1319847106934
14810,72.2191467285156
14811,65.9819717407226
14812,37.8757705688476
14813,29.9617824554443
14814,37.6092147827148
14815,58.2403516885396
14816,39.1921217161397
14817,74.1004562984475
14818,38.4687726785893
14819,37.5835625717676
14820,38.9532217349507
14821,21.7207034601699
14822,38.2392585488718
14823,55.611153318019
14824,31.6865024522332
14825,79.6874010070522
14826,30.4543911148168
14827,39.970380997236
14828,31.714774056609
14829,47.4794960021973
14830,64.2715606689453
14831,63.8685691359537
14832,75.6351734214289
14833,31.5047969629244
14834,75.3768295201433
14835,47.7269360330469
14836,77.582767015347
14837,47.6516532897949
14838,78.6192321777344
14839,63.3080596923828
14840,37.5220031738281
14841,27.8551044464111
14842,34.464599609375
14843,56.0055937750063
14844,38.2042780941893
14845,71.6120862934318
14846,38.8885187219906
14847,35.2699726376115
14848,36.286352156807
14849,20.6039846759987
14850,34.4793532069358
14851,53.1384134249993
14852,30.4168555352004
14853,78.8329155221996
14854,31.9720570743182
14855,38.4202563373958
14856,29.4843348805156
14857,15.5505229018839
14858,26.370077059061
14859,40.5617256164551
14860,60.6001701354981
14861,57.1682959879119
14862,75.1601578069538
14863,27.328711611483
14864,72.1004301554833
14865,41.2447439628258
14866,73.1822585107561
14867,40.8578300476074
14868,77.1361923217773
14869,63.8057899475098
14870,35.1038436889648
14871,28.4979724884033
14872,37.1588554382324
14873,56.4701595076565
14874,36.7988040784441
14875,71.8223763662319
14876,35.4323799282655
14877,36.0117456230874
14878,37.9656657678862
14879,20.7990895006837
14880,38.2739608761918
14881,53.3567317828286
14882,29.2997345766236
14883,77.461486026965
14884,27.5647206531586
14885,38.0095274266798
14886,30.6207674129664
14887,14.5547942478659
14888,31.2745189761706
14889,46.1663017272949
14890,59.936466217041
14891,63.1199908093199
14892,72.8871284360383
14893,32.3454561244771
14894,74.2506990241574
14895,47.2963621280114
14896,73.6025562726397
14897,47.5774803161621
14898,77.081558227539
14899,65.2716064453125
14900,37.2658958435058
14901,28.9682579040527
14902,36.0232696533203
14903,58.1447903394893
14904,38.1497939535103
14905,72.9777760366665
14906,38.2798324165477
14907,36.238746623574
14908,37.3281880900623
14909,21.5844933737066
14910,36.5859274942066
14911,55.3169699569919
14912,29.958223414526
14913,79.502150431836
14914,30.6873400510883
14915,39.187827946009
14916,29.5630181656225
14917,15.6233258781666
14918,28.7799959453876
14919,45.6192474365234
14920,59.2655868530273
14921,61.2443520277506
14922,75.6556516149351
14923,30.7207873938496
14924,74.5343739901104
14925,45.7215848072106
14926,73.4268863129095
14927,45.5853271484375
14928,80.2822341918945
14929,63.4405632019043
14930,37.2901649475097
14931,28.0121383666992
14932,35.90234375
14933,55.8174395535026
14934,38.4669018955253
14935,72.084879151603
14936,38.1749328068904
14937,35.8315390041279
14938,37.5517339826699
14939,20.1532338760875
14940,36.1913714911562
14941,53.0466053248696
14942,31.2453320691005
14943,78.5188168499439
14944,30.8972974634249
14945,38.5919862158823
14946,30.9923580731301
14947,42.7899856567383
14948,63.7945518493653
14949,59.7367364262175
14950,74.892654392737
14951,28.559328758454
14952,73.3336023414307
14953,43.5567666812125
14954,76.0020836500767
14955,43.359790802002
14956,76.4872894287109
14957,67.8633422851562
14958,37.6994743347168
14959,30.9289646148682
14960,39.4830780029297
14961,59.4642448903192
14962,39.3978980833008
14963,75.9096361547384
14964,37.9292906346115
14965,38.5073746301562
14966,40.3804713223773
14967,22.1205091536451
14968,40.5549448355373
14969,56.1963470198156
14970,31.5870551823249
14971,39.8258086712182
14972,32.6885780564688
14973,49.00732421875
14974,64.8943710327149
14975,67.5503885414156
14976,75.8081726611134
14977,69.3678131103515
14978,40.198989868164
14979,30.7714881896973
14980,36.5259284973145
14981,61.8476828247884
14982,40.4694266267996
14983,76.6831637232667
14984,41.6770248886065
14985,37.8220805386931
14986,38.1660767920089
14987,23.0274276084388
14988,36.757593605933
14989,58.958898321239
14990,31.3338074898537
14991,83.4601654100421
14992,33.600967178557
14993,41.1575541534535
14994,29.5497892322645
14995,16.933600066428
14996,27.9310788433227
14997,47.6261672973633
14998,60.9621772766113
14999,63.0800339342233
15000,80.223602464127
15001,30.7721705884713
15002,77.4948249600492
15003,46.9679602585951
15004,76.4875603161648
15005,46.4919776916504
15006,86.1141662597656
15007,66.5916137695312
15008,38.4313201904297
15009,29.9244709014893
15010,39.04150390625
15011,57.8725203166283
15012,40.0466267453671
15013,75.2777651663312
15014,38.8503955155734
15015,37.7693722750792
15016,40.3158060020929
15017,20.9773456484558
