RowId,Location
13688,28.68359759332
13689,47.70373803964
13690,58.69479666816
13691,64.6446052174
13692,76.9765411001
13693,31.5750715848
13694,77.14743638858
13695,48.0262491429
13696,74.1188744854
13697,47.6961760713
13698,86.30324019342
13699,65.0647529755
13700,35.28007151206
13701,29.94533767068
13702,37.14253542632
13703,58.85923207116
13704,36.78503610468
13705,72.62764710466
13706,36.21124587808
13707,37.3950108773
13708,37.68637274082
13709,23.05732950972
13710,38.39453619142
13711,50.05537819284
13712,56.12068404262
13713,64.3544280853
13714,72.09470506552
13715,33.7149210039
13716,73.630196943
13717,50.35805181396
13718,70.2779056065
13719,50.1998115673
13720,78.98736466392
13721,66.165854579
13722,35.36174553614
13723,30.45101696368
13724,36.74462363368
13725,59.01899221814
13726,36.83589462894
13727,72.9763160902
13728,36.39907580676
13729,37.31805296202
13730,37.56591885758
13731,22.61646815694
13732,37.79328925944
13733,55.75190870856
13734,28.896152542
13735,79.56671557742
13736,29.9210201561
13737,40.92873526524
13738,29.68923786398
13739,15.76200744072
13740,32.49826528726
13741,49.81230484066
13742,55.2988092292
13743,64.06047690422
13744,71.7592935174
13745,32.60285272224
13746,73.21645437974
13747,49.6083481881
13748,69.62071988
13749,49.53055786526
13750,78.53967413012
13751,65.67162396856
13752,35.81596100756
13753,30.38404877314
13754,39.23804908854
13755,58.04002914802
13756,37.56004351438
13757,73.10122822794
13758,35.817860894
13759,37.86492393764
13760,39.61240883682
13761,22.2290160283
13762,40.97636419474
13763,54.41659898048
13764,28.90226058738
13765,79.27256645618
13766,27.39473476552
13767,37.77556958012
13768,32.2811421448
13769,15.14172578166
13770,35.6015220964
13771,47.5546959398
13772,59.9094450792
13773,66.54191945604
13774,75.44205786528
13775,35.0600180488
13776,77.28912209526
13777,50.21562930818
13778,77.33021584246
13779,50.47822296332
13780,79.90654206002
13781,67.0823362838
13782,35.44550178594
13783,28.10890267634
13784,34.38797595524
13785,59.02781163096
13786,36.12409218904
13787,75.9774577846
13788,36.19505784132
13789,36.4858916471
13790,35.4475241513
13791,18.9281606042
13792,34.45580468172
13793,56.10940361114
13794,28.2964531428
13795,83.57110760728
13796,25.55799833976
13797,40.03755802452
13798,27.83111072982
13799,12.277082285494
13800,24.97490188346
13801,47.27355863552
13802,58.06360129798
13803,61.92010637946
13804,78.13259455968
13805,30.151629963
13806,76.99315083518
13807,46.39491134938
13808,74.71370181542
13809,46.0307939934
13810,83.49121808016
13811,65.66164937808
13812,35.07879082756
13813,30.44295417922
13814,36.5440057291
13815,59.90509625102
13816,36.54237884954
13817,72.66958553116
13818,35.77833061
13819,37.52943291906
13820,37.3236274296
13821,24.16544214572
13822,37.64585790018
13823,57.06421244352
13824,28.21324770402
13825,80.06880576906
13826,29.58300889748
13827,41.72330205288
13828,28.83390807504
13829,16.10404973118
13830,32.5289033462
13831,51.4802407208
13832,55.53695585032
13833,65.44106812862
13834,71.46495020142
13835,32.11149969478
13836,73.2203360262
13837,50.7257944162
13838,69.45895673146
13839,50.8182433835
13840,80.99012887548
13841,66.86833804056
13842,36.28810153496
13843,31.3475947843
13844,37.93913730544
13845,57.841637575
13846,38.53466481188
13847,73.27897809822
13848,37.02994577172
13849,37.64249424972
13850,38.96375233964
13851,22.70754030712
13852,39.0389049338
13853,55.1055574699
13854,29.1245198329
13855,79.75324623466
13856,29.56941844048
13857,38.80770776188
13858,30.372175058
13859,17.5218156456
13860,31.77550914974
13861,46.698900886
13862,59.58414018906
13863,67.0597972536
13864,72.7513176832
13865,33.56431543902
13866,74.04846360442
13867,48.69272161512
13868,73.8799898102
13869,49.21313369044
13870,80.76822474372
13871,67.16819703874
13872,40.1924794185
13873,30.75052768054
13874,36.86263471838
13875,60.43250435058
13876,40.37981010596
13877,75.1673693211
13878,42.0656426249
13879,38.52643075962
13880,38.19696528206
13881,22.49005719026
13882,37.34549450012
13883,59.10719749914
13884,30.0272384207
13885,81.36406362256
13886,33.4510549963
13887,41.71938290444
13888,27.85828239626
13889,16.38159900432
13890,28.41087436208
13891,48.20917673632
13892,59.92543886958
13893,62.77050311936
13894,75.52163150428
13895,30.97898838626
13896,72.0944484514
13897,47.39150407722
13898,72.1284321224
13899,46.395451335
13900,79.9298999859
13901,65.7288224908
13902,35.0588484829
13903,29.742566548
13904,36.92889575834
13905,59.05061753744
13906,36.46361183392
13907,73.2135029624
13908,35.96427558292
13909,36.92826146384
13910,37.6346006614
13911,22.33227689562
13912,37.93110952666
13913,55.23667998624
13914,29.62182618842
13915,79.5763664579
13916,30.52415789646
13917,40.4153618886
13918,30.14241373236
13919,15.5656096186
13920,32.63307871588
13921,49.48993354434
13922,55.93152443754
13923,64.82675704044
13924,72.9040111694
13925,33.08148132206
13926,74.59115086266
13927,49.81275786726
13928,70.93757454186
13929,49.95897900826
13930,79.69312895124
13931,65.48969718126
13932,35.54576291916
13933,29.92048663832
13934,37.06980778578
13935,59.38023262606
13936,36.8656449721
13937,72.44732623106
13938,36.67310950732
13939,36.97269873382
13940,37.64006017964
13941,23.31195784244
13942,37.94695378894
13943,56.05886068618
13944,29.40147120646
13945,78.98793312302
13946,30.01170331932
13947,40.6591818157
13948,29.72126918868
13949,15.8422056708
13950,32.57893564128
13951,50.19450882296
13952,55.71574816726
13953,63.91163258416
13954,72.32982316342
13955,32.99922827756
13956,73.29696702198
13957,49.73498188868
13958,69.4368973588
13959,49.78244923242
13960,80.2062484393
13961,67.53826679476
13962,35.50361755764
13963,28.67241824038
13964,35.0653641473
13965,59.21859855166
13966,36.46616381254
13967,76.61542095062
13968,36.49066611226
13969,37.51781441786
13970,36.71697920746
13971,19.26710322018
13972,35.7070713088
13973,56.15550040426
13974,28.7821087092
13975,84.36786488686
13976,26.36465862968
13977,39.7170040788
13978,29.02464480786
13979,11.606011235914
13980,27.29149966416
13981,47.0612083574
13982,59.7119224753
13983,62.94357151788
13984,78.85925649192
13985,30.4190180158
13986,78.08651343538
13987,46.38436626424
13988,76.54780794386
13989,45.99308562918
13990,83.80023857804
13991,66.31900263294
13992,35.88104187324
13993,28.28213852804
13994,35.42063558844
13995,57.9587749394
13996,36.80483857328
13997,75.70194334634
13998,37.1828632054
13999,36.6341993815
14000,36.3915784841
14001,19.01769866618
14002,36.42783729362
14003,54.25759026126
14004,28.35128574026
14005,83.4136141233
14006,32.01537171738
14007,39.82234774034
14008,28.17247800888
14009,11.52676325491
14010,31.67527117656
14011,47.31654113662
14012,58.66005182962
14013,65.06327574652
14014,76.5546156905
14015,28.78678192618
14016,76.34004673908
14017,46.66485649732
14018,73.55422373174
14019,47.02312165654
14020,83.98400398834
14021,67.33643649556
14022,34.67681479028
14023,28.1008929376
14024,34.67979105094
14025,58.7253735318
14026,35.80819563422
14027,76.51578580916
14028,35.87345610316
14029,36.77095495178
14030,35.8282273945
14031,19.0460538097
14032,35.74317148866
14033,55.47614978358
14034,27.88008090784
14035,40.20492910026
14036,27.91454861786
14037,11.95815617011
14038,30.81461376644
14039,48.81071415564
14040,59.10368959034
14041,66.4421556242
14042,75.50624081234
14043,28.705620619
14044,75.74582377926
14045,48.01395384702
14046,74.28775002206
14047,47.95541303194
14048,83.51872961596
14049,66.84883894694
14050,37.7041445824
14051,29.10784984644
14052,37.15931528324
14053,58.67333795258
14054,38.67744995776
14055,75.84555944522
14056,39.01141507618
14057,37.48823782684
14058,38.16794954236
14059,20.43117612958
14060,38.3101091421
14061,55.42248071098
14062,30.66528505438
14063,41.47619932246
14064,29.57751664848
14065,12.31222817118
14066,32.4929036927
14067,49.3672655322
14068,58.48046028824
14069,64.26994718352
14070,78.63178658438
14071,31.64941768066
14072,78.41559248438
14073,48.17325783434
14074,75.27231336208
14075,48.228671862
14076,84.41067161126
14077,65.84646886612
14078,36.84434464204
14079,29.12730310862
14080,37.95926428492
14081,58.63487524444
14082,39.00879869758
14083,73.17202520354
14084,37.24889939152
14085,36.8045837228
14086,39.23271638068
14087,22.31000730692
14088,38.20188580778
14089,53.5716057386
14090,30.78011886014
14091,79.78810335926
14092,29.75592785826
14093,40.43837818902
14094,31.2093983199
14095,15.22837022048
14096,32.75807546162
14097,48.17068631778
14098,64.21863901542
14099,63.8781927581
14100,77.7573905199
14101,31.78239466212
14102,78.21591655112
14103,48.16324075618
14104,76.2917723765
14105,48.7353898912
14106,85.32152268036
14107,66.4388790284
14108,34.9731490975
14109,29.9165379122
14110,36.3012576584
14111,60.26657975982
14112,36.0794838893
14113,73.40452782342
14114,36.06330390222
14115,37.22547453
14116,36.7498073134
14117,22.89268682334
14118,37.43928232398
14119,57.6876103677
14120,27.55858926378
14121,80.59165191282
14122,29.4454874276
14123,41.25733500042
14124,28.31562138614
14125,15.44230758162
14126,31.99643710624
14127,51.57919130704
14128,54.80537810356
14129,64.69154468608
14130,72.3307145647
14131,33.6170266852
14132,73.2854733914
14133,50.74951692052
14134,69.23362156262
14135,50.66288426426
14136,79.52729971318
14137,66.8919556635
14138,36.68201902872
14139,29.57676422196
14140,36.40669348766
14141,59.93104871746
14142,37.48961697938
14143,72.9851198661
14144,37.32020916126
14145,36.34782817402
14146,37.04887528262
14147,23.155742441
14148,36.82304051852
14149,56.15990171632
14150,30.06041962548
14151,80.20311540282
14152,29.27466494996
14153,37.6258374379
14154,30.8081877212
14155,15.8505690012
14156,30.14333315482
14157,47.58270254138
14158,59.82828181334
14159,62.98691730856
14160,79.45792899084
14161,34.28790106124
14162,79.04680711082
14163,47.70326940758
14164,75.58575878544
14165,48.4182636228
14166,88.39470528336
14167,66.98170211816
14168,37.44159485554
14169,29.98359405848
14170,38.2341840866
14171,58.09384343124
14172,39.23910547754
14173,74.82796633794
14174,38.6780547947
14175,37.79895697638
14176,39.5598186322
14177,21.13741937306
14178,39.73437175582
14179,55.84054487506
14180,30.9420324021
14181,80.04498407478
14182,30.1214897372
14183,40.19190018448
14184,30.71401456352
14185,15.29736163272
14186,34.03425232134
14187,49.13214776594
14188,59.63195951306
14189,66.61924009792
14190,75.61881688616
14191,30.43020940736
14192,76.52843342858
14193,48.79652011806
14194,76.08639366668
14195,48.82480796658
14196,83.70398833508
14197,64.45511395538
14198,36.7175011252
14199,30.41894933406
14200,37.78630873788
14201,57.07276827464
14202,37.90193093466
14203,71.74166296006
14204,37.41547671908
14205,37.17372718226
14206,38.56753319424
14207,21.78878186144
14208,39.3279123781
14209,53.21241476694
14210,29.34365944756
14211,73.89448244502
14212,28.66468745546
14213,40.31392414806
14214,30.74995474188
14215,20.2002121168
14216,33.11806123692
14217,48.07771581678
14218,57.9441352372
14219,65.7361738298
14220,73.01187667764
14221,30.87429476276
14222,73.5062282556
14223,48.21017096012
14224,74.32145993934
14225,47.83665259816
14226,78.51714817678
14227,67.85078902262
14228,35.18517423858
14229,28.04554121756
14230,34.47317624642
14231,58.8716684275
14232,36.0589050016
14233,77.4137888275
14234,36.36481962306
14235,36.94163535758
14236,35.54683829612
14237,18.73074004246
14238,35.46111182378
14239,48.32523735182
14240,59.13161264518
14241,66.80875722456
14242,75.29662924958
14243,27.2737617429
14244,75.02696203526
14245,47.52635153994
14246,74.19287755426
14247,47.43349846678
14248,84.61246670932
14249,66.95909608476
14250,35.73964475024
14251,28.3978515785
14252,34.70552654206
14253,59.1085248203
14254,36.14295325912
14255,76.23980836868
14256,36.36201455038
14257,37.19718751136
14258,35.71918205428
14259,19.36669313352
14260,34.9479137979
14261,55.90607467192
14262,27.91723059052
14263,84.36855470768
14264,29.40869251608
14265,40.04487920928
14266,28.11610341656
14267,11.812212571222
14268,28.55301493468
14269,47.49840344742
14270,58.22541674352
14271,63.0967801883
14272,77.38817813656
14273,30.9463735849
14274,76.49964880284
14275,47.09183581598
14276,73.83270219714
14277,46.7825919458
14278,81.84928969282
14279,67.22061407954
14280,35.24747920782
14281,27.28856890282
14282,34.55681148402
14283,59.18511848936
14284,35.79577912842
14285,76.86307290824
14286,35.50963664634
14287,36.41305002068
14288,35.52059340736
14289,18.34118587848
14290,34.56472808032
14291,56.34235592758
14292,27.08046075746
14293,84.2008890391
14294,24.99733913432
14295,39.2048524536
14296,27.40463051872
14297,10.895025229756
14298,25.63778573558
14299,47.12107499242
14300,58.65504021448
14301,62.70650897716
14302,77.47377499574
14303,30.74427836276
14304,76.4199599529
14305,46.47091278184
14306,74.03519561182
14307,46.02654653282
14308,82.96644842584
14309,65.63542015424
14310,35.33703779312
14311,29.89694727118
14312,37.25344796584
14313,58.94114242816
14314,36.46543288104
14315,73.32008150424
14316,36.0412151133
14317,36.86081190036
14318,37.86152007606
14319,22.18260523804
14320,38.39404584456
14321,55.40401322764
14322,30.44927558708
14323,79.06206065694
14324,28.4970465782
14325,39.53706428222
14326,30.86092613844
14327,15.52102272436
14328,31.29833308842
14329,49.3839668195
14330,57.05787139524
14331,64.97436783784
14332,73.37835244236
14333,33.95820342708
14334,75.4945988694
14335,49.88778504098
14336,73.90154777512
14337,50.15195552346
14338,79.75102129146
14339,66.20639641226
14340,36.95683162364
14341,29.93744791506
14342,36.61276129802
14343,58.06497529204
14344,38.09656073214
14345,73.2099345027
14346,38.0800896763
14347,37.16171208058
14348,37.84441180392
14349,21.39384843198
14350,37.23122576748
14351,55.77785497644
14352,29.76946964602
14353,38.8386486541
14354,29.27839947054
14355,48.00293846408
14356,59.4837881467
14357,63.93780841234
14358,77.55109105262
14359,29.7083469562
14360,76.91124142168
14361,47.44883780058
14362,77.7285424273
14363,47.2780628971
14364,81.96110190432
14365,64.53662809818
14366,36.16001011644
14367,30.47871734164
14368,37.2438629262
14369,58.7485799863
14370,37.11964340294
14371,71.29232479478
14372,36.92819271192
14373,36.62802539502
14374,37.77734473538
14375,24.4737004471
14376,38.32815231606
14377,54.92756195718
14378,26.74071026732
14379,77.54815192206
14380,27.85440895582
14381,39.73681981758
14382,27.96745961374
14383,18.58475846268
14384,29.09475424658
14385,47.83614626402
14386,57.60867191084
14387,63.02988353408
14388,70.81769675982
14389,34.81883971606
14390,70.70696410496
14391,48.90657414268
14392,67.45976796622
14393,48.8019356514
14394,78.60348300932
14395,67.0953080002
14396,35.64025097712
14397,27.52631825596
14398,36.1728688353
14399,58.30288727656
14400,36.52426990236
14401,76.64680370684
14402,36.68455322296
14403,36.55953077384
14404,36.87070109778
14405,18.88250448628
14406,37.29276888504
14407,55.20709579286
14408,27.99908639074
14409,83.03878003208
14410,29.22888125352
14411,39.72877518182
14412,27.8804551143
14413,11.61094915345
14414,30.9014598078
14415,48.12165877122
14416,59.64049946512
14417,47.80836781866
14418,74.89143394438
14419,47.93979165542
14420,84.65363809302
14421,65.70679898002
14422,36.5939460472
14423,29.73245182776
14424,38.1108833802
14425,58.48230993252
14426,38.67326991788
14427,73.52717295576
14428,36.89661668104
14429,37.49663747208
14430,39.33508380244
14431,22.32301388822
14432,39.00250690286
14433,53.24763654138
14434,30.10643157438
14435,80.15009048264
14436,29.08634971358
14437,39.80287801034
14438,31.03174327868
14439,15.10087126766
14440,32.92503597014
14441,47.62451050996
14442,63.14673489068
14443,64.41825221592
14444,77.56663586802
14445,32.7582791936
14446,78.1892911791
14447,48.16705082314
14448,76.77499368632
14449,48.49809903882
14450,83.74113876596
14451,65.48969718126
14452,35.54576291916
14453,29.92048663832
14454,37.06980778578
14455,59.38023262606
14456,36.8656449721
14457,72.44732623106
14458,36.67310950732
14459,36.97269873382
14460,37.64006017964
14461,23.31195784244
14462,37.94695378894
14463,56.05886068618
14464,29.40147120646
14465,78.98793312302
14466,30.01170331932
14467,40.6591818157
14468,29.72126918868
14469,15.8422056708
14470,32.57893564128
14471,50.19450882296
14472,55.71574816726
14473,63.91163258416
14474,72.32982316342
14475,32.99922827756
14476,73.29696702198
14477,49.73498188868
14478,69.4368973588
14479,49.78244923242
14480,80.2062484393
14481,66.35314158668
14482,33.94887076736
14483,30.76695312584
14484,38.28859852738
14485,58.09496631586
14486,36.6229800842
14487,73.27043104024
14488,34.14495963568
14489,38.0825742741
14490,38.63368563238
14491,22.54361169392
14492,40.26049539562
14493,55.69924101364
14494,29.10041357094
14495,78.68729345496
14496,26.80889594354
14497,38.88966346744
14498,30.77446538448
14499,15.40873979884
14500,35.7223524855
14501,50.00642258088
14502,58.48849992304
14503,68.31122502988
14504,72.02734622746
14505,35.62314222038
14506,76.09641641614
14507,52.24006392926
14508,74.61543663726
14509,52.81037907142
14510,79.71516198796
14511,66.28216888818
14512,37.0604411962
14513,31.1777071711
14514,36.92860566494
14515,60.69379164392
14516,38.1607883136
14517,73.7299786374
14518,38.41310320362
14519,37.2829073165
14520,37.93063379126
14521,24.82523376872
14522,38.06627991078
14523,58.79572355902
14524,28.63816047158
14525,80.21041300252
14526,30.90474869154
14527,41.74930420172
14528,28.64419201476
14529,19.33291576226
14530,29.79203192266
14531,50.17917048466
14532,60.34773757064
14533,63.87591689256
14534,71.31330099476
14535,32.7204473801
14536,70.99758581024
14537,49.50809443106
14538,69.01557266656
14539,48.93468827122
14540,80.78961028158
14541,66.30717867042
14542,37.40274529112
14543,27.82961508986
14544,37.44749870236
14545,57.58134879586
14546,38.59058581822
14547,76.06975428396
14548,38.08883466098
14549,37.00738987118
14550,38.77991575306
14551,19.22272503152
14552,38.17671267686
14553,54.89005080976
14554,30.0989146089
14555,81.10493972264
14556,28.41835806952
14557,39.15321646748
14558,29.18648674382
14559,11.95083704858
14560,31.73207258696
14561,48.08826524972
14562,60.91843878666
14563,65.2070648204
14564,77.73561182224
14565,29.1681582712
14566,77.65987667762
14567,47.48460423904
14568,76.2261110042
14569,47.39696210712
14570,86.4586396865
14571,65.94119255398
14572,37.00245843586
14573,27.67089241352
14574,37.66730813264
14575,57.97592756292
14576,38.54682543634
14577,74.26531864214
14578,37.3681777223
14579,35.83476120312
14580,38.77200888532
14581,19.99152180962
14582,38.02815878082
14583,54.22205126492
14584,29.14608730004
14585,80.86770664962
14586,29.07544665966
14587,38.65790759366
14588,29.27985279322
14589,12.81652355938
14590,31.38747948742
14591,47.41567371048
14592,61.3569869388
14593,64.05956953398
14594,76.25321091664
14595,29.85295608586
14596,76.34028225786
14597,47.3535622283
14598,74.81749618384
14599,47.4337219793
14600,84.80175359968
14601,65.3854214798
14602,37.67497428932
14603,28.58389219878
14604,38.68139582984
14605,56.95062500928
14606,39.00244076882
14607,74.39303779742
14608,37.79112208514
14609,37.2876990342
14610,39.3787192605
14611,20.40637900696
14612,39.67706758864
14613,53.215198695
14614,29.6415460857
14615,80.97899955544
14616,30.36256576706
14617,39.3034053633
14618,29.81945759104
14619,13.21812765756
14620,32.612620903
14621,47.43445598386
14622,60.91282736754
14623,63.94357860962
14624,77.8458189921
14625,32.11481144196
14626,78.17105817204
14627,47.82576942252
14628,76.53047935828
14629,48.027094361
14630,83.99808203948
14631,65.86689718032
14632,37.05402569564
14633,27.69972040878
14634,37.49683719552
14635,57.88132163172
14636,38.46536398912
14637,75.0179812756
14638,37.37154806632
14639,36.4758250228
14640,38.60996167298
14641,19.43645846442
14642,38.38580978912
14643,54.53064248674
14644,29.167092994
14645,80.55301815614
14646,29.24201747816
14647,38.60346963398
14648,29.24848221196
14649,12.75673684526
14650,31.49560072112
14651,47.31950194298
14652,61.3592429293
14653,64.53932184714
14654,77.33848612422
14655,29.32766806688
14656,76.76447347968
14657,47.27006187242
14658,75.70672560258
14659,47.2329343162
14660,85.51635549766
14661,67.22061407954
14662,35.24747920782
14663,27.28856890282
14664,34.55681148402
14665,59.18511848936
14666,35.79577912842
14667,76.86307290824
14668,35.50963664634
14669,36.41305002068
14670,35.52059340736
14671,18.34118587848
14672,34.56472808032
14673,56.34235592758
14674,27.08046075746
14675,84.2008890391
14676,24.99733913432
14677,39.2048524536
14678,27.40463051872
14679,10.895025229756
14680,25.63778573558
14681,47.12107499242
14682,58.65504021448
14683,62.70650897716
14684,77.47377499574
14685,30.74427836276
14686,76.4199599529
14687,46.47091278184
14688,74.03519561182
14689,46.02654653282
14690,82.96644842584
14691,67.74236940138
14692,36.53227410384
14693,29.04806482766
14694,34.39653273966
14695,59.65401162908
14696,36.84079606706
14697,76.4943888989
14698,37.75857074166
14699,37.5289453391
14700,35.66891623126
14701,19.18289257984
14702,35.08633103788
14703,55.91113438976
14704,29.86007431886
14705,83.97582536968
14706,29.1165140503
14707,40.79563010704
14708,29.1434839019
14709,12.7899107254
14710,27.06793682674
14711,47.4735259327
14712,58.19596781262
14713,63.74957227888
14714,75.87601157884
14715,28.71611883902
14716,75.21957692234
14717,46.13787792308
14718,73.10982985538
14719,45.586405237
14720,82.34632838256
14721,68.04541789458
14722,34.59954161094
14723,26.97626873746
14724,34.31544088498
14725,58.7799331374
14726,35.8833217974
14727,77.56244349252
14728,35.53632387464
14729,36.35738907752
14730,35.9200783277
14731,17.75519854328
14732,35.03198112472
14733,55.71460312476
14734,26.39101566152
14735,85.00146305698
14736,26.70991951602
14737,39.53222459494
14738,26.67060865672
14739,10.641092102002
14740,27.80022129996
14741,47.84936734852
14742,58.4059714619
14743,66.67900563176
14744,75.98397967528
14745,27.88436282466
14746,75.31169317684
14747,47.250749978
14748,73.98646751782
14749,46.8096198921
14750,85.53320066566
14751,66.74834634704
14752,37.6762753038
14753,28.58237424274
14754,38.09824030234
14755,59.20007378748
14756,38.78657714214
14757,74.33475642088
14758,38.7266271764
14759,36.83497400006
14760,39.14533672462
14761,20.87539483444
14762,39.30367546372
14763,55.11718028554
14764,28.31427791928
14765,81.05347077012
14766,30.92656032312
14767,40.13200936456
14768,30.41661912554
14769,12.59971406308
14770,33.86209405668
14771,47.60365965212
14772,59.22242969082
14773,64.84640731818
14774,77.99420929792
14775,31.57680560408
14776,77.9441237771
14777,48.2193804389
14778,74.96590009582
14779,48.36328239612
14780,81.92959630898
14781,65.58082899944
14782,34.98387655552
14783,29.87901789992
14784,36.26351177462
14785,59.00639125312
14786,36.15403356206
14787,73.25916992306
14788,35.9134089507
14789,37.32042600654
14790,36.84246927054
14791,22.45086461422
14792,37.16421260156
14793,55.07821062788
14794,28.63875735352
14795,79.22321599612
14796,29.24151486524
14797,40.8869414977
14798,28.9854198997
14799,16.1421465216
14800,32.08451894044
14801,49.91610965784
14802,54.42507673868
14803,64.23656208322
14804,69.9895457052
14805,32.85979757254
14806,71.41461173446
14807,49.77621379966
14808,68.35523038294
14809,49.70328875006
14810,77.32645873614
14811,65.48969718126
14812,35.54576291916
14813,29.92048663832
14814,37.06980778578
14815,59.38023262606
14816,36.8656449721
14817,72.44732623106
14818,36.67310950732
14819,36.97269873382
14820,37.64006017964
14821,23.31195784244
14822,37.94695378894
14823,56.05886068618
14824,29.40147120646
14825,78.98793312302
14826,30.01170331932
14827,40.6591818157
14828,29.72126918868
14829,50.19450882296
14830,55.71574816726
14831,63.91163258416
14832,72.32982316342
14833,32.99922827756
14834,73.29696702198
14835,49.73498188868
14836,69.4368973588
14837,49.78244923242
14838,80.2062484393
14839,67.20988394176
14840,35.93572151368
14841,28.19648615566
14842,36.2367953486
14843,58.3520142385
14844,37.16595178648
14845,76.20461397484
14846,37.19414972224
14847,37.08283743384
14848,37.34093519878
14849,19.76872402742
14850,37.16250587878
14851,54.5741137217
14852,28.18017447602
14853,82.24379349954
14854,29.3503751441
14855,38.97513777772
14856,28.04283679318
14857,12.59437716165
14858,30.50500354028
14859,47.49822687896
14860,60.06425876714
14861,65.97507683078
14862,75.69292941216
14863,29.74128398438
14864,76.3003007449
14865,47.94477385764
14866,76.37010199686
14867,47.875750748
14868,83.12282443696
14869,67.17224335216
14870,35.23583430786
14871,27.92034379054
14872,35.1071879238
14873,58.36963577038
14874,36.27045651076
14875,77.15569560632
14876,36.03713233954
14877,36.79130027594
14878,36.27199693046
14879,18.97299001772
14880,36.01361296184
14881,55.56931411656
14882,27.02539286804
14883,83.86093629866
14884,28.10236438134
14885,40.10517449508
14886,26.7443752017
14887,11.60924351899
14888,28.53640308858
14889,47.84792117172
14890,60.24305292228
14891,67.12202946602
14892,75.74267219862
14893,27.99030840298
14894,75.8821743064
14895,47.78747217328
14896,74.49376938998
14897,47.8296556167
14898,86.43646512594
14899,66.4388790284
14900,34.9731490975
14901,29.9165379122
14902,36.3012576584
14903,60.26657975982
14904,36.0794838893
14905,73.40452782342
14906,36.06330390222
14907,37.22547453
14908,36.7498073134
14909,22.89268682334
14910,37.43928232398
14911,57.6876103677
14912,27.55858926378
14913,80.59165191282
14914,29.4454874276
14915,41.25733500042
14916,28.31562138614
14917,15.44230758162
14918,31.99643710624
14919,51.57919130704
14920,54.80537810356
14921,64.69154468608
14922,72.3307145647
14923,33.6170266852
14924,73.2854733914
14925,50.74951692052
14926,69.23362156262
14927,50.66288426426
14928,79.52729971318
14929,66.36320785956
14930,35.2287197468
14931,30.2870147953
14932,37.15235402208
14933,59.83602781182
14934,36.64207635682
14935,73.41033639484
14936,36.22501117498
14937,37.679760504
14938,37.54087432638
14939,23.1961930571
14940,38.4839540123
14941,57.2628410542
14942,28.28665879992
14943,79.84718489988
14944,28.8633017504
14945,41.00057095592
14946,29.4139801988
14947,51.77733153718
14948,55.90804340214
14949,65.70067577422
14950,73.1187394627
14951,34.93269358688
14952,74.9486838181
14953,51.51704871368
14954,71.6440834179
14955,51.64841234676
14956,80.046483869
14957,65.86689718032
14958,37.05402569564
14959,27.69972040878
14960,37.49683719552
14961,57.88132163172
14962,38.46536398912
14963,75.0179812756
14964,37.37154806632
14965,36.4758250228
14966,38.60996167298
14967,19.43645846442
14968,38.38580978912
14969,54.53064248674
14970,29.167092994
14971,38.60346963398
14972,29.24848221196
14973,47.31950194298
14974,61.3592429293
14975,64.53932184714
14976,77.33848612422
14977,67.4349745879
14978,35.57000594488
14979,28.45246453838
14980,35.21868012626
14981,58.53096655014
14982,36.32194980762
14983,76.31945958262
14984,36.52395988172
14985,36.96736885778
14986,36.25270062404
14987,20.0506312398
14988,36.13598341326
14989,55.67195780102
14990,27.3715852985
14991,83.49150191654
14992,29.46876292216
14993,40.71456510156
14994,27.22729211916
14995,13.20163677023
14996,29.006651333
14997,47.70650393506
14998,59.16223358802
14999,66.6552453347
15000,74.92858519452
15001,27.61160671578
15002,74.62395561056
15003,47.37671649612
15004,74.09705110454
15005,47.23482479136
15006,83.7911974561
15007,65.23549318032
15008,36.66858569564
15009,26.34014549968
15010,37.23311428642
15011,57.79869181354
15012,37.71861817094
15013,74.97688891196
15014,37.05332224814
15015,35.70248175008
15016,37.82810167298
15017,18.74236210078
15018,38.22080978912
15019,54.63560975946
15020,28.728396994
15021,80.82197742886
15022,29.0917829327
15023,38.79225799762
15024,28.75861493924
15025,46.57737176116
15026,59.67793056566
15027,63.99827784714
15028,77.91871557876
15029,29.03220188506
15030,77.08372147968
15031,46.90969750878
15032,75.4525677844
15033,46.97429286166
15034,84.7850678613
15035,65.94542640204
15036,34.08317525682
15037,29.77388988508
15038,37.09542272084
15039,59.32979756112
15040,36.00135081626
15041,73.38238921808
15042,34.82896665018
15043,37.21736626628
15044,37.52257316666
15045,22.62000005024
15046,38.5219135292
15047,55.98065239036
15048,29.00191491042
15049,79.73620639364
15050,28.48916221808
15051,40.50641840464
15052,29.57103555364
15053,51.7043596446
15054,55.00739298572
15055,66.31841546248
15056,69.95993626968
15057,32.98671514478
15058,72.72223166552
15059,51.5396696173
15060,69.1929677802
15061,51.59056147734
15062,78.8131616251
15063,65.37367129144
15064,36.68199788572
15065,31.6894723692
15066,37.11438348294
15067,59.55248329532
15068,38.04517774938
15069,72.03545903582
15070,37.03400531712
15071,37.7028701326
15072,38.12681515456
15073,25.3799858479
15074,37.71767364272
15075,57.33991241834
15076,27.79832921764
15077,78.91950415824
15078,28.13618743148
15079,40.58802899714
15080,27.85094523406
15081,16.83547107314
15082,30.18875484536
15083,50.01724844
15084,57.79769689594
15085,64.54841755272
15086,75.20478741658
15087,33.41253418566
15088,75.91908917822
15089,49.52070159074
